"","1","10","100","101","102","103","104","105","106","107","108","109","11","110","111","112","113","114","115","116","117","118","119","120","121","122","123","125","126","127","128","129","13","130","131","132","133","134","136","137","138","139","14","140","141","142","143","144","145","146","147","148","149","15","150","151","152","153","154","155","156","157","158","159","16","160","161","162","163","164","165","166","167","168","169","17","170","171","172","173","175","176","178","179","180","181","182","183","184","185","186","187","188","19","2","20","200","201","202","203","204","205","206","207","208","209","21","210","22","24","25","26","27","28","29","3","30","31","32","34","35","36","37","38","39","4","40","41","42","43","44","45","46","47","48","5","50","51","52","53","54","55","56","57","58","59","6","60","61","62","63","64","65","66","67","68","69","7","70","71","72","73","74","75","76","77","78","79","8","80","81","82","83","84","85","86","87","89","9","90","91","92","93","94","95","96","97","98","99","OPU-1","OPU-2"
"1",0,0.594921945092411,0.746007536335907,0.747084155750943,0.734703032478021,0.707249237394585,0.594473353669481,0.767898797774987,0.649650098690113,0.385609187152342,0.767809079490402,0.768975417190025,0.356630181230936,0.787636820383996,0.75937556073928,0.759913870446799,0.616723488246906,0.737304862731025,0.739368383276513,0.646689395298761,0.606585322088641,0.566481248878521,0.754620491656199,0.755517674502065,0.579041808720617,0.712363179616007,0.681230934864526,0.644356719899517,0.671272205275437,0.492912255517676,0.654136012919431,0.551229140498835,0.390812847658352,0.672976852682576,0.543513368024404,0.54961421137628,0.650906154674322,0.685178539386327,0.664094742508523,0.667862910461151,0.497846761169928,0.467163107841378,0.611430109456308,0.577965189305582,0.470482684371076,0.449309169208687,0.479005921406783,0.487260003588731,0.465548178718825,0.531401399605241,0.552395478198457,0.573210120222502,0.535618158980801,0.394311860757223,0.458550152521085,0.541808720617262,0.589000538309708,0.519289431186076,0.486721693881213,0.518033375201867,0.446527902386507,0.521083796877805,0.463843531311682,0.41880495244931,0.521891261439082,0.503768167952629,0.682576709133322,0.502601830253007,0.496949578324063,0.469226628386866,0.562174771218375,0.511394222142473,0.539924636640947,0.523147317423291,0.473712542616186,0.543692804593577,0.527005203660506,0.465817333572582,0.450744661762068,0.486003947604522,0.481697469944374,0.445810156109816,0.483850708774448,0.421496500986902,0.425444105508704,0.612058137448412,0.598241521622107,0.55356181589808,0.613403911717207,0.633949398887492,0.734972187331778,0.623811232729231,0.594293917100305,0.728333034272385,0.260990489861835,0.708056701955858,0.559393504396195,0.505652251928944,0.509958729589091,0.649829535259287,0.566391530593934,0.565763502601831,0.452897900592142,0.500807464561278,0.671810514982956,0.713708953884802,0.662569531670554,0.342723847120045,0.77453795083438,0.592858424546923,0.614659967701416,0.580028709851067,0.72770500628028,0.744123452359591,0.750224295711466,0.406782702314733,0.739727256414858,0.761259644715593,0.766373586937018,0.581912793827382,0.479275076260542,0.514354925533824,0.445002691548539,0.412614390812848,0.567468150008971,0.725641485734793,0.532208864166517,0.542885340032299,0.592050959985645,0.652610802081464,0.651803337520187,0.398259465279025,0.526108020814642,0.633949398887494,0.711376278485555,0.724295711465997,0.737125426161852,0.530952808182309,0.587475327471738,0.559214067827024,0.52915844249058,0.562802799210479,0.702135295173156,0.694868114121658,0.692535438722411,0.675309528081823,0.592768706262338,0.670823613852502,0.625157006998027,0.689664453615646,0.667683473891979,0.634667145164185,0.641126861654406,0.67369459895927,0.43298044141396,0.450834380046654,0.430827202583888,0.356809617800109,0.690292481607751,0.682935582271667,0.473891979185358,0.620671092768707,0.680692625157007,0.689485017046474,0.645881930737485,0.67315628925175,0.671451641844608,0.769154853759196,0.368203839942581,0.410102278844429,0.537053651534182,0.62632334469765,0.76933429032837,0.754171900233269,0.749685986003948,0.644625874753274,0.390543692804595,0.410999461690293,0.674950654943477,0.45415395657635,0.731832047371255,0.710927687062624,0.631616723488248,0.743854297505832,0.740355284406963,0.738381482146064,0.756325139063342,0.735510497039298,0.706621209402479,0.595998564507447,0.618069262515701
"10",0.594921945092411,0,0.494886057778576,0.494886057778576,0.488336623003769,0.43926072133501,0.872420599318142,0.537591961241702,0.488516059572942,0.816256953167056,0.496949578324063,0.496411268616545,0.78530414498475,0.772025838865963,0.528620132783063,0.529068724205994,0.859411448053114,0.49730845146241,0.487708595011665,0.515252108379689,0.510048447873678,0.575901668760095,0.515341826664275,0.5296967521981,0.563789700340933,0.511214785573301,0.502601830253007,0.538309707518394,0.923380584963216,0.553830970751841,0.507805490759018,0.886685806567379,0.577068006459717,0.499641126861655,0.742508523237037,0.667862910461152,0.520455768885701,0.493181410371434,0.505921406782704,0.501076619415037,0.72923021711825,0.778754710209942,0.260362461869729,0.775524851964832,0.836981876906515,0.642652072492375,0.689933608469408,0.77355104970393,0.779651893055806,0.616992643100665,0.530504216759377,0.551677731921767,0.589269693163467,0.812847658352772,0.606047012381124,0.522519289431187,0.543333931455231,0.518840839763145,0.724564866319757,0.582630540104076,0.586398708056703,0.797326395119326,0.609815180333753,0.660506011125069,0.807554279562176,0.779023865063701,0.483491835636104,0.606136730665711,0.509869011304505,0.566570967163111,0.804773012739998,0.557688856989057,0.478377893414679,0.518930558047732,0.536246186972907,0.552844069621391,0.554458998743946,0.56181589808003,0.558496321550334,0.544948860577788,0.541270410909745,0.635474609725463,0.780638794186257,0.709851067647588,0.704916561995336,0.536066750403733,0.532657455589451,0.557868293558229,0.536874214965011,0.526108020814643,0.564417728333034,0.526466893952989,0.512291404988338,0.503499013098871,0.54261618517854,0.524223936838329,0.625157006998028,0.493719720078953,0.639422214247265,0.924277767809079,0.72124528979006,0.790956396913692,0.541449847478918,0.554279562174772,0.314103714336982,0.461331419343264,0.563699982056345,0.626951372689755,0.561187870087925,0.586039834918358,0.539924636640949,0.54862731024583,0.536694778395837,0.53265745558945,0.544589987439441,0.39188946707339,0.526377175668402,0.541539565763504,0.552754351336804,0.520814642024046,0.502242957114661,0.551498295352595,0.543872241162751,0.541180692625159,0.5184819666248,0.442759734433878,0.537591961241703,0.480531132244753,0.494527184640231,0.508882110174054,0.50825408218195,0.511573658711647,0.483402117351517,0.332944554100126,0.508343800466536,0.455320294275975,0.505472815359771,0.495693522339854,0.522160416292841,0.645164184460794,0.577696034451822,0.495514085770681,0.528709851067649,0.499461690292482,0.518840839763145,0.526197739099229,0.188228961062265,0.536246186972906,0.486542257312041,0.507446617620672,0.506011125067289,0.446169029248161,0.425444105508703,0.677462766911898,0.786111609546025,0.523147317423292,0.628117710389378,0.796608648842635,0.473443387762427,0.494437466355644,0.577606316167235,0.42652072492374,0.43674860936659,0.485017046474072,0.355643280100485,0.437376637358695,0.408666786291047,0.545846043423651,0.737035707877266,0.62085052933788,0.516597882648484,0.218464022967881,0.490489861833842,0.490579580118429,0.5052933787906,0.499371972007896,0.545576888569892,0.56854476942401,0.408397631437289,0.856181589808002,0.493181410371435,0.459985645074467,0.469136910102279,0.488246904719183,0.485734792750763,0.716759375560742,0.497757042885341,0.50376816795263,0.693612058137451,0.816256953167056,0.815539206890365
"100",0.746007536335907,0.494886057778576,0,0.236228243315989,0.25910640588552,0.505652251928943,0.896554817871884,0.2638614749686,0.347030324780192,0.837699623183205,0.253723308810337,0.261169926431007,0.896016508164364,0.808002870985107,0.259465279023867,0.269693163466716,0.895119325318499,0.289341467791137,0.314642024044501,0.329355822716671,0.369818769065137,0.478019020276333,0.286111609546026,0.287816256953168,0.501704647407142,0.334290328368922,0.359321729768528,0.490669298403015,0.948591422931994,0.514354925533825,0.356002153238831,0.911448053113224,0.896554817871883,0.345325677373051,0.775076260541899,0.642203481069442,0.35331060470124,0.345056522519291,0.35779651893056,0.384981159160239,0.749955140857707,0.814283150906154,0.377803696393326,0.791943298044143,0.861385250314014,0.621029965907053,0.686075722232192,0.784855553561816,0.809528081823077,0.570877444823255,0.472725641485734,0.461331419343263,0.513547460972547,0.870357078772654,0.567647586578144,0.465817333572582,0.46536874214965,0.505921406782702,0.729409653687421,0.500538309707519,0.544051677731922,0.812488785214427,0.581643638973623,0.661492912255518,0.840032298582451,0.772923021711825,0.316526108020817,0.676027274358515,0.466086488426342,0.545397452000719,0.905436928045936,0.480890005383097,0.474161134039118,0.467521980979723,0.476673246007535,0.55436928045936,0.470482684371075,0.545218015431546,0.593576170823615,0.544051677731923,0.483132962497758,0.657635026018301,0.811501884083976,0.708864166517135,0.760721335008074,0.432621568275615,0.424367486093667,0.476314372869191,0.370357078772655,0.417369459895927,0.465189305580476,0.404001435492555,0.427417907769604,0.297864704826845,0.730665709671631,0.321281177103895,0.635384891440874,0.461780010766194,0.613762784855553,0.944284945271846,0.771487529158441,0.872600035887313,0.495693522339853,0.460434236497399,0.393594114480532,0.261887672707698,0.363000179436571,0.701507267181052,0.310604701238114,0.513547460972548,0.410909743405707,0.499551408577069,0.350170464740715,0.321101740534722,0.381033554638436,0.514354925533823,0.30172259106406,0.33384173694599,0.305311322447516,0.40211735151624,0.494616902924817,0.540104073210122,0.513188587834201,0.53041449847479,0.403642562354208,0.246635564328011,0.542167593755608,0.427866499192536,0.396106226448951,0.371792571326036,0.348824690471919,0.532747173874036,0.481428315090615,0.347748071056882,0.332585680961781,0.24816077516598,0.336174412345237,0.483671272205276,0.367934685088822,0.61187870087924,0.476314372869192,0.505203660506012,0.32863807643998,0.363448770859502,0.351695675578684,0.341198636282075,0.468329445541002,0.355015252108381,0.415305939350441,0.333303427238472,0.354476942400862,0.429481428315091,0.526556612237575,0.815987798313297,0.829176386147498,0.479185357975955,0.625605598420958,0.868114121657994,0.315987798313298,0.335636102637719,0.516597882648484,0.355643280100486,0.290866678629105,0.34756863448771,0.395926789879778,0.31491117889826,0.310156109815181,0.320204557688858,0.810066391530596,0.88166158263054,0.383814821460615,0.458280997667324,0.259196124170106,0.276780907949041,0.249955140857708,0.315987798313298,0.639242777678091,0.515252108379689,0.304773012739997,0.883994258029788,0.30297864704827,0.257491476762965,0.404898618338419,0.227166696572762,0.273999641126863,0.688677552485199,0.24466176206711,0.240445002691549,0.608020814642026,0.846492015072672,0.853400322985825
"101",0.747084155750943,0.494886057778576,0.236228243315989,0,0.198277408935941,0.488246904719183,0.907679885160597,0.21101740534721,0.360218912614392,0.84057060828997,0.245828099766734,0.26807823434416,0.882379328907232,0.822716669657277,0.247263592320116,0.274179077696036,0.901668760093306,0.250044859142294,0.285842454692267,0.321460613673068,0.37197200789521,0.490130988695497,0.235151623900951,0.251211196841917,0.511932531849993,0.324959626771937,0.354566660685449,0.500986901130451,0.955499730845146,0.518930558047732,0.356630181230936,0.91404988336623,0.873586937017765,0.343800466535081,0.758209223039657,0.633321370895388,0.370177642203483,0.345505113942223,0.358873138345596,0.373945810156111,0.745558944912974,0.813744841198636,0.36972905078055,0.78727794724565,0.856271308092589,0.623272923021712,0.681679526287458,0.777229499371972,0.813027094921946,0.575901668760094,0.461241701058676,0.458639870805671,0.509420419881573,0.871972007895209,0.577337161313476,0.456666068544769,0.464561277588372,0.497129014893235,0.74017584783779,0.511753095280819,0.547460972546207,0.814193432621569,0.5897182845864,0.658801363717927,0.846581733357258,0.777588372510317,0.311681320653151,0.675219809797238,0.465458460434237,0.545576888569891,0.902296788085413,0.479633949398888,0.477570428853401,0.465548178718823,0.485017046474071,0.552485196483045,0.477211555715055,0.538758298941326,0.593665889108202,0.537322806387943,0.486362820742868,0.667952628745737,0.811143010945631,0.699533464920151,0.744751480351695,0.421675937556074,0.424098331239908,0.46213888390454,0.360577785752737,0.39960523954782,0.466804234703032,0.394760452180155,0.417369459895927,0.272294993719721,0.722591064058856,0.290059214067828,0.635026018302529,0.47658352772295,0.610712363179617,0.95191099946169,0.773102458280998,0.87394581015611,0.498205634308273,0.457563251390635,0.395567916741433,0.232549793647946,0.365871164543335,0.677552485196483,0.26359232011484,0.522429571146601,0.396823972725643,0.49829535259286,0.287726538668581,0.271936120581375,0.366409474250853,0.521622106585322,0.256325139063342,0.279831329624978,0.263502601830254,0.394311860757223,0.507715772474432,0.54638435313117,0.518751121478559,0.526736048806747,0.401848196662481,0.202583886596089,0.544769424008613,0.426879598062086,0.400681858962858,0.365871164543335,0.342364973981699,0.521442670016151,0.460882827920331,0.334738919791855,0.327292302171184,0.184191638255877,0.313206531491119,0.457024941683116,0.368831867934686,0.611340391171722,0.470572402655662,0.492194509240984,0.320025121119685,0.36398708056702,0.338417369459897,0.330881033554639,0.460165081643639,0.353220886416653,0.394311860757223,0.314013996052397,0.308272025838867,0.407949040014356,0.499551408577068,0.794275973443388,0.83088103355464,0.48232549793648,0.631616723488247,0.872600035887314,0.275704288534004,0.292302171182488,0.511483940427059,0.352682576709135,0.259375560739279,0.279382738202046,0.377265386685807,0.266463305221605,0.273371613134757,0.27606316167235,0.815808361744125,0.860936658891082,0.382110174053473,0.452090436030863,0.240086129553203,0.256684012201688,0.231024582809977,0.303875829894134,0.6180692625157,0.511753095280818,0.226628386865244,0.881482146061368,0.282792033016331,0.200430647766015,0.397452000717748,0.215593037861117,0.250672887134399,0.692086847299482,0.220258388659609,0.238381482146062,0.621029965907054,0.842544410550871,0.854118069262515
"102",0.734703032478021,0.488336623003769,0.25910640588552,0.198277408935941,0,0.487529158442492,0.899784676116993,0.242508523237037,0.353400322985826,0.836443567198996,0.258837251031761,0.274627669118967,0.878162569531671,0.820204557688858,0.271666965727616,0.277139781087386,0.901130450385788,0.268257670913332,0.273730486273103,0.329266104432084,0.362820742867398,0.484299300197382,0.272384712004307,0.278934146779114,0.501614929122557,0.321191458819308,0.350439619594475,0.499820563430829,0.952090436030863,0.519109994616906,0.353759196124172,0.909922842275255,0.871523416472278,0.336533285483584,0.754620491656201,0.631437286919074,0.378072851247085,0.338686524313656,0.348645253902747,0.371074825049347,0.744930916920871,0.809438363538489,0.366140319397095,0.784137807285126,0.850619056163647,0.612865602009691,0.681230934864527,0.77453795083438,0.804593576170826,0.56755786829356,0.45343621029966,0.461690292481609,0.516777319217657,0.863089897721156,0.56980082540822,0.448860577785753,0.454871702853041,0.492643100663916,0.732101202225015,0.504934505652254,0.539745200071777,0.807643997846761,0.576619415036787,0.652251928943119,0.841108917997488,0.774627669118966,0.311860757222324,0.665799389915666,0.458460434236498,0.542436748609368,0.89637538130271,0.474430288892877,0.474968598600397,0.454064238291763,0.488426341288354,0.54764040911538,0.467521980979724,0.542167593755611,0.590705185716851,0.528350977929305,0.480979723667684,0.65619953346492,0.800645971649023,0.697649380943837,0.742059931814105,0.427148752915844,0.420868472994797,0.470931275794007,0.368203839942581,0.402296788085412,0.462497757042885,0.400951013816617,0.41108917997488,0.281446258747534,0.719989233805851,0.311950475506909,0.630629822357797,0.468329445541001,0.610263771756686,0.946976493809438,0.770141754889647,0.872420599318141,0.48779831329625,0.450834380046654,0.390364256235422,0.243226269513728,0.364973981697471,0.674771218374307,0.296518930558049,0.517674502063523,0.389377355104972,0.486990848734974,0.318141037143371,0.302440337340751,0.37421496500987,0.514713798672169,0.286739637538131,0.309528081823077,0.302171182486992,0.399515521263234,0.494078593217299,0.540911537771401,0.505383097075186,0.519648304324423,0.4043603086309,0.238830073568994,0.546653507984929,0.426610443208327,0.400592140678272,0.355643280100485,0.343172438542976,0.514624080387584,0.445810156109816,0.33608469406065,0.32612596447156,0.235869370177643,0.318948501704648,0.450565225192895,0.362820742867398,0.610891799748791,0.472277050062804,0.488336623003769,0.326305401040733,0.360488067468151,0.338776242598243,0.321281177103895,0.459985645074466,0.362282433159879,0.389736228243317,0.330342723847121,0.326395119325319,0.398080028709852,0.497308451462408,0.792302171182488,0.821909205096,0.474878880315808,0.626682217835996,0.862461869729051,0.311501884083977,0.322178359949759,0.509510138166159,0.352144267001616,0.25686344877086,0.318858783420062,0.375740175847838,0.291763861474969,0.282074286739637,0.316526108020816,0.8106944195227,0.858693701776422,0.390364256235422,0.452897900592141,0.252467252826127,0.278844428494528,0.246186972905079,0.310514982953528,0.614749685986005,0.511573658711647,0.24914767629643,0.876637358693703,0.300915126502783,0.231383455948323,0.406334110891801,0.233895567916742,0.261618517853939,0.688228961062268,0.228602189126144,0.249865422573121,0.620132783061191,0.838507087744483,0.849273281894851
"103",0.707249237394585,0.43926072133501,0.505652251928943,0.488246904719183,0.487529158442492,0,0.863359052574917,0.52673604880675,0.498654225731205,0.840301453436212,0.519917459178184,0.535169567557871,0.833841736945991,0.787995693522342,0.513368024403376,0.529696752198101,0.861564686883188,0.525928584245473,0.520366050601115,0.526736048806749,0.533106047012385,0.573748429930024,0.536246186972908,0.525838865960887,0.553113224475153,0.541898438901851,0.524851964830435,0.509599856450746,0.931006639153061,0.566840122016872,0.536066750403735,0.905257491476765,0.71631078413781,0.526287457383817,0.781266822178362,0.684460793109638,0.519917459178183,0.537502242957118,0.540014354925537,0.532657455589452,0.746635564328013,0.820832585680964,0.46465099587296,0.804414139601654,0.85977032119146,0.646240803875833,0.686703750224298,0.796339493988877,0.79203301632873,0.615736587116457,0.570518571684912,0.559842095819132,0.580836174412348,0.857886237215145,0.623452359590887,0.559214067827026,0.54467970572403,0.58155392068904,0.752108379687782,0.587565045756328,0.609366588910823,0.80997667324601,0.626682217835998,0.683294455410015,0.824869908487352,0.784317243854299,0.520635205454874,0.655571505472819,0.544948860577789,0.577247443028893,0.853131168132067,0.57832406244393,0.534003229858249,0.550062802799214,0.575183922483406,0.568455051139425,0.561726179795446,0.604252646689398,0.61268616544052,0.583438004665354,0.561187870087928,0.672617979544234,0.809438363538492,0.72402655661224,0.751570069980264,0.555894491297329,0.554997308451467,0.565763502601834,0.555804773012743,0.549345056522524,0.565135474609726,0.536694778395841,0.561905616364619,0.537502242957117,0.702225013457746,0.557778575273643,0.661403193970934,0.566750403732283,0.640857706800648,0.920689036425625,0.741521622106587,0.852413421855376,0.5706082899695,0.584783778934151,0.48358155392069,0.511932531849994,0.56585322088642,0.67495065494348,0.568365332854838,0.575811950475511,0.564148573479278,0.588282792033021,0.569890543692806,0.565763502601832,0.569441952269876,0.561636461510858,0.549614211376281,0.57204378252288,0.569890543692806,0.577337161313478,0.592948142831512,0.595101381661586,0.600843351875116,0.590166876009333,0.553382379328911,0.505921406782704,0.603624618697293,0.566122375740179,0.560559842095822,0.580746456127762,0.560200968957477,0.578772653866862,0.550062802799214,0.476673246007538,0.558496321550334,0.499730845146242,0.568275614570252,0.536963933249599,0.544769424008616,0.62838686524314,0.589987439440161,0.530683653328551,0.547371254261621,0.559572940965371,0.560021532388303,0.571415754530775,0.46339493988875,0.577516597882651,0.51875112147856,0.548089000538312,0.539206890364259,0.501076619415037,0.477749865422574,0.732190920509603,0.829445541001256,0.576888569890546,0.656109815180336,0.848017225910641,0.532567737304866,0.565404629463487,0.610802081464204,0.525928584245472,0.506100843351877,0.546115198277411,0.458819307374844,0.498295352592859,0.481697469944376,0.574376457922126,0.812847658352773,0.780279921047911,0.527184640229682,0.429840301453437,0.52521083796878,0.51300915126503,0.51480351695676,0.519558586039838,0.59851067647587,0.573120401937918,0.472277050062804,0.878611160954602,0.503857886237217,0.492643100663916,0.479005921406784,0.507177462766914,0.511483940427061,0.65880136371793,0.51202225013458,0.502242957114662,0.60550870267361,0.863179616005743,0.864076798851607
"104",0.594473353669481,0.872420599318142,0.896554817871884,0.907679885160597,0.899784676116993,0.863359052574917,0,0.906423829176387,0.779293019917459,0.568365332854839,0.903193970931276,0.898797774986543,0.608469406064959,0.833752018661405,0.890543692804594,0.894939888749328,0.599048986183389,0.905167773192177,0.908666786291047,0.803696393324961,0.795711465996771,0.739996411268619,0.911627489682398,0.902476224654586,0.750942041988158,0.859770321191459,0.831150188408399,0.789341467791138,0.700071774627673,0.660147137986724,0.795890902565943,0.613314193432625,0.676655302350623,0.82738202045577,0.733177821640052,0.706980082540823,0.805490759016689,0.840660326574556,0.820742867396376,0.831778216400502,0.62964292122735,0.649201507267182,0.86326933429033,0.743315987798314,0.564148573479278,0.636999820563433,0.632513906334114,0.653777139781089,0.564956038040557,0.707249237394583,0.717477121837431,0.736856271308094,0.725282612596449,0.637179257132606,0.675578682935585,0.720617261797956,0.748968239727258,0.716669657276154,0.685268257670915,0.689754171900236,0.663287277947248,0.668401220168672,0.640139960523957,0.622734613314196,0.669388121299124,0.663646151085593,0.855912434954245,0.66750403732281,0.700699802619775,0.652879956935225,0.743674860936662,0.682128117710391,0.742598241521623,0.708684729947964,0.711107123631798,0.753364435671992,0.691817692445723,0.691099946169032,0.654046294634848,0.664363897362285,0.663376996231835,0.615287995693525,0.636371792571329,0.634218553741255,0.622375740175851,0.762425982415217,0.757670913332139,0.715234164722772,0.764938094383635,0.791943298044142,0.876009330701598,0.772115557150548,0.768257670913334,0.891171720796698,0.638076439978471,0.863717925713261,0.707249237394583,0.756235420778756,0.695496142113766,0.618876727076981,0.713798672169391,0.744033734075007,0.655840660326577,0.680333752018663,0.903911717207968,0.869818769065136,0.827561457024942,0.631078413780732,0.911627489682398,0.767450206352055,0.803337520186614,0.778664991925356,0.884891440875652,0.895657635026019,0.893773551049704,0.688318679346852,0.899425802978648,0.904450026915486,0.900861295532031,0.766194150367847,0.713619235600217,0.702314731742331,0.658891082002515,0.650636999820565,0.738291763861476,0.910012560559843,0.741162748968241,0.800915126502781,0.812040193791497,0.816077516597884,0.820742867396376,0.66696572761529,0.731293737663737,0.898708056701957,0.881930737484299,0.908218194868115,0.883097075183922,0.740983312399069,0.746725282612598,0.716938812129915,0.711196841916384,0.772653866858068,0.855194688677553,0.863359052574915,0.852951731562894,0.839135115736587,0.873407500448593,0.820204557688858,0.844159339673427,0.876906513547462,0.860936658891082,0.863538489144088,0.874753274717389,0.849273281894852,0.65225192894312,0.714875291584427,0.634487708595015,0.628835456666071,0.886506369998206,0.853848914408757,0.713708953884804,0.83734075004486,0.897272564148574,0.891440875650458,0.899515521263234,0.891710030504217,0.891710030504217,0.903821998923381,0.646689395298764,0.707877265386688,0.715682756145705,0.90086129553203,0.915933967342545,0.902207069800825,0.895747353310605,0.785214426700162,0.65153418266643,0.659339673425446,0.896465099587296,0.624618697290509,0.903732280638794,0.907141575453078,0.844159339673427,0.901220168670376,0.899515521263233,0.854297505831691,0.900951013816617,0.893414677911359,0.753902745379512,0.737574017584785,0.762964292122736
"105",0.767898797774987,0.537591961241702,0.2638614749686,0.21101740534721,0.242508523237037,0.52673604880675,0.906423829176387,0,0.361564686883188,0.84003229858245,0.257312040193794,0.273730486273104,0.908935941144805,0.82711286560201,0.263592320114842,0.282612596447158,0.903642562354208,0.262246545846045,0.282881751300917,0.322268078234346,0.369101022788446,0.48582451103535,0.233536694778397,0.253364435671991,0.51148394042706,0.326125964471561,0.354566660685449,0.506549434774809,0.956486631975597,0.521352951731563,0.360039476045219,0.91279382738202,0.904539745200072,0.344966804234704,0.783868652431366,0.646330522160415,0.373856091871525,0.341378072851248,0.353220886416653,0.373766373586938,0.747443028889288,0.818499910281715,0.411717207966985,0.792750762605418,0.86021891261439,0.627669118966446,0.697200789520904,0.782702314731742,0.815270052036606,0.578772653866859,0.466176206710927,0.468508882110174,0.525569711107124,0.879059752377535,0.578054907590167,0.468419163825587,0.457652969675219,0.507984927328189,0.741880495244931,0.509779293019917,0.545487170285304,0.815539206890365,0.585950116633771,0.668311501884084,0.84577426879598,0.774179077696034,0.331957652969677,0.700340929481428,0.473443387762426,0.554369280459358,0.927956217477122,0.482325497936478,0.499192535438722,0.465548178718822,0.495155212632333,0.55903463125785,0.481876906513547,0.563969136910103,0.606316167234883,0.546384353131169,0.481159160236856,0.663018123093485,0.808451462408039,0.704109097434057,0.760452180154315,0.422842275255696,0.420958191279384,0.469226628386864,0.361474968598601,0.400592140678271,0.463664094742507,0.399246366409475,0.421317064417728,0.283868652431367,0.757042885340032,0.284317243854299,0.636282074286738,0.478826484837609,0.617261797954423,0.950116633769963,0.787726538668581,0.88641665171362,0.498295352592858,0.452897900592142,0.429212273461331,0.253364435671992,0.372061726179797,0.70455768885699,0.217387403552844,0.525479992822539,0.399425802978648,0.504485914229322,0.258478377893415,0.262695137268976,0.37421496500987,0.555087026736048,0.256953167055447,0.250314013996053,0.22321909205096,0.404270590346313,0.516059572940966,0.543782522878163,0.522250134577427,0.536605060111251,0.403373407500449,0.243764579221246,0.560649560380406,0.440068185896286,0.412883545666609,0.367306657096717,0.350439619594474,0.541719002332676,0.484658173335725,0.376547640409116,0.329266104432085,0.218105149829536,0.319038219989235,0.486901130450386,0.377534541539567,0.616185178539387,0.480890005383097,0.52368562713081,0.326215682756147,0.361654405167774,0.334021173515164,0.333393145523059,0.502153238830075,0.360846940606497,0.425533823793291,0.330611878700881,0.329804414139603,0.42580297864705,0.52494168311502,0.824331598779831,0.833841736945991,0.495334649201507,0.639691369101023,0.883814821460615,0.246366409474252,0.27857527364077,0.515431544948861,0.375022429571147,0.293827382020457,0.315090615467433,0.403552844069623,0.289072312937378,0.300376816795264,0.240893594114481,0.828907231293739,0.892158621927148,0.382558765476405,0.500000000000001,0.258119504755071,0.27435851426521,0.23371613134757,0.319935402835099,0.641396016508165,0.516418446079311,0.260811053292661,0.880495244930918,0.32119145881931,0.234792750762606,0.425623542077876,0.247622465458462,0.27633231652611,0.710658532208866,0.240086129553204,0.250044859142295,0.620940247622467,0.843979903104254,0.853490041270412
